OPERATEUR;ANNEE;FILIERE;TYPE;CODE;CONSOA;PDLA;INDQUALA;CONSOI;PDLI;INDQUALI;CONSOT;PDLT;INDQUALT;CONSOR;PDLR;INDQUALR;CONSONA;PDLNA;INDQUALNA
GrDF;2013;G;IRIS;786460406;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;14752,00;556;0,110000;0,00;0;0,000000
GrDF;2013;G;IRIS;786460407;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;18587,00;590;0,320000;0,00;0;0,000000
GrDF;2013;G;IRIS;786460501;0,00;0;0,000000;0,00;0;0,000000;505,00;1;1,000000;18451,00;532;0,330000;206,00;1;1,000000
GrDF;2013;G;IRIS;786460502;0,00;0;0,000000;0,00;0;0,000000;2074,00;6;1,000000;16798,00;634;0,410000;0,00;0;0,000000
GrDF;2013;G;IRIS;786460503;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;16869,00;588;0,810000;0,00;0;0,000000
GrDF;2013;G;IRIS;786460504;0,00;0;0,000000;0,00;0;0,000000;7078,00;6;1,000000;13410,00;541;0,830000;0,00;0;0,000000
GrDF;2013;G;IRIS;786460505;0,00;0;0,000000;0,00;0;0,000000;1004,00;2;1,000000;19746,00;436;0,450000;0,00;0;0,000000
GrDF;2013;G;IRIS;786460506;0,00;0;0,000000;0,00;0;0,000000;8115,00;6;1,000000;18413,00;489;0,200000;568,00;1;1,000000
GrDF;2013;G;IRIS;786460601;0,00;0;0,000000;125,00;1;1,000000;12013,00;11;1,000000;10214,00;482;0,140000;664,00;1;1,000000
GrDF;2013;G;IRIS;786460602;0,00;0;0,000000;7024,00;6;1,000000;10233,00;11;1,000000;12429,00;505;0,120000;0,00;0;0,000000
GrDF;2013;G;IRIS;786460603;0,00;0;0,000000;0,00;0;0,000000;458,00;1;1,000000;11486,00;650;0,060000;0,00;0;0,000000
GrDF;2013;G;IRIS;786460604;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;6946,00;484;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;786460605;0,00;0;0,000000;0,00;0;0,000000;2340,00;3;1,000000;9384,00;465;0,110000;0,00;0;0,000000
GrDF;2013;G;IRIS;786460606;0,00;0;0,000000;0,00;0;0,000000;4296,00;4;1,000000;12022,00;706;0,810000;0,00;0;0,000000
GrDF;2013;G;IRIS;786469999;0,00;0;0,000000;0,00;0;0,000000;155,00;1;1,000000;619,00;104;0,000000;0,00;0;0,000000
GRT Gaz;2013;G;IRIS;786460602;0,00;0;0,000000;203950,80;2;1,000000;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;786470000;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;4142,00;154;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;786500101;0,00;0;0,000000;0,00;0;0,000000;2080,00;3;1,000000;24634,00;803;0,040000;0,00;0;0,000000
GrDF;2013;G;IRIS;786500102;0,00;0;0,000000;0,00;0;0,000000;2727,00;6;1,000000;31646,00;899;0,130000;0,00;0;0,000000
GrDF;2013;G;IRIS;786500103;0,00;0;0,000000;0,00;0;0,000000;1151,00;2;1,000000;31995,00;814;0,070000;0,00;0;0,000000
GrDF;2013;G;IRIS;786500104;0,00;0;0,000000;0,00;0;0,000000;8208,00;6;1,000000;18648,00;619;0,280000;698,00;2;1,000000
GrDF;2013;G;IRIS;786500105;0,00;0;0,000000;0,00;0;0,000000;2320,00;2;1,000000;24462,00;984;0,170000;295,00;1;1,000000
GrDF;2013;G;IRIS;786509999;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;296,00;11;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;786550000;0,00;0;0,000000;0,00;0;0,000000;1909,00;1;1,000000;3874,00;145;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;786720000;0,00;0;0,000000;175,00;1;1,000000;3420,00;4;1,000000;37267,00;1236;0,100000;0,00;0;0,000000
GrDF;2013;G;IRIS;786740101;0,00;0;0,000000;0,00;0;0,000000;5198,00;6;1,000000;18973,00;838;0,050000;0,00;0;0,000000
GrDF;2013;G;IRIS;786740102;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;12829,00;743;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;786740103;0,00;0;0,000000;0,00;0;0,000000;924,00;2;1,000000;15987,00;902;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;786740104;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;1393,00;53;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;786770000;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;3756,00;120;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;786830000;0,00;0;0,000000;6466,00;1;1,000000;3296,00;2;1,000000;10841,00;410;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;786860101;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;267,00;3;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;786860102;0,00;0;0,000000;0,00;0;0,000000;2076,00;2;1,000000;12071,00;622;0,190000;0,00;0;0,000000
GrDF;2013;G;IRIS;786860103;0,00;0;0,000000;0,00;0;0,000000;2045,00;2;1,000000;17484,00;523;0,300000;817,00;1;1,000000
GrDF;2013;G;IRIS;786860104;0,00;0;0,000000;0,00;0;0,000000;333,00;1;1,000000;13641,00;506;0,270000;611,00;1;1,000000
GrDF;2013;G;IRIS;786860105;0,00;0;0,000000;0,00;0;0,000000;1243,00;1;1,000000;15375,00;800;0,150000;0,00;0;0,000000
GrDF;2013;G;IRIS;786860106;0,00;0;0,000000;0,00;0;0,000000;326,00;1;1,000000;16476,00;694;0,140000;0,00;0;0,000000
GrDF;2013;G;IRIS;786860107;0,00;0;0,000000;0,00;0;0,000000;2588,00;2;1,000000;18703,00;663;0,340000;746,00;1;1,000000
GrDF;2013;G;IRIS;786860108;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;12394,00;525;0,200000;0,00;0;0,000000
GrDF;2013;G;IRIS;786869999;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;355,00;21;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;786880101;0,00;0;0,000000;508,00;1;1,000000;0,00;0;0,000000;2995,00;134;0,060000;0,00;0;0,000000
GrDF;2013;G;IRIS;786880102;0,00;0;0,000000;0,00;0;0,000000;879,00;2;1,000000;3571,00;76;0,180000;0,00;0;0,000000
GrDF;2013;G;IRIS;786880103;0,00;0;0,000000;0,00;0;0,000000;1698,00;3;1,000000;7077,00;288;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;786880104;0,00;0;0,000000;0,00;0;0,000000;1096,00;2;1,000000;9038,00;354;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;786880105;0,00;0;0,000000;0,00;0;0,000000;2703,00;3;1,000000;17503,00;624;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;786889999;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;215,00;16;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;790030102;0,00;0;0,000000;0,00;0;0,000000;491,00;1;1,000000;6849,00;427;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;790240000;0,00;0;0,000000;0,00;0;0,000000;3077,00;2;1,000000;528,00;18;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;790340000;0,00;0;0,000000;0,00;0;0,000000;2162,00;3;1,000000;3565,00;150;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;790480000;0,00;0;0,000000;5501,00;3;1,000000;833,00;2;1,000000;9854,00;465;0,000000;-99,00;-99;-99,0000
GrDF;2013;G;IRIS;790490101;0,00;0;0,000000;0,00;0;0,000000;5193,00;4;1,000000;15819,00;816;0,020000;0,00;0;0,000000
GrDF;2013;G;IRIS;790490102;0,00;0;0,000000;0,00;0;0,000000;3293,00;4;1,000000;8649,00;449;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;790490103;0,00;0;0,000000;825,00;1;1,000000;436,00;1;1,000000;9102,00;356;0,250000;453,00;1;1,000000
GrDF;2013;G;IRIS;790490104;0,00;0;0,000000;2991,00;1;1,000000;4227,00;4;1,000000;10884,00;712;0,040000;0,00;0;0,000000
GrDF;2013;G;IRIS;790490105;0,00;0;0,000000;0,00;0;0,000000;1852,00;1;1,000000;8738,00;448;0,210000;0,00;0;0,000000
GrDF;2013;G;IRIS;790490106;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;312,00;4;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;790490107;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;-99,00;-99;-99,0000;0,00;0;0,000000
GrDF;2013;G;IRIS;790490108;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;208,00;18;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;790490110;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;-99,00;-99;-99,0000;0,00;0;0,000000
GrDF;2013;G;IRIS;790490111;0,00;0;0,000000;0,00;0;0,000000;471,00;1;1,000000;962,00;48;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;790490112;0,00;0;0,000000;1031,00;1;1,000000;0,00;0;0,000000;3420,00;162;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;790499999;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;703,00;14;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;790570000;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;2295,00;130;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;790610000;0,00;0;0,000000;5169,00;1;1,000000;2060,00;5;1,000000;4660,00;261;0,080000;0,00;0;0,000000
GrDF;2013;G;IRIS;790620000;0,00;0;0,000000;4200,00;4;1,000000;4610,00;7;1,000000;17892,00;1009;0,060000;0,00;0;0,000000
GRT Gaz;2013;G;IRIS;790620000;0,00;0;0,000000;18445,39;1;1,000000;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;790790101;0,00;0;0,000000;0,00;0;0,000000;1768,00;3;1,000000;10636,00;493;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;790790102;228,00;1;1,000000;0,00;0;0,000000;1550,00;1;1,000000;1375,00;71;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;790790103;0,00;0;0,000000;29417,00;6;1,000000;0,00;0;0,000000;1507,00;86;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;790790106;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;-99,00;-99;-99,0000;0,00;0;0,000000
GrDF;2013;G;IRIS;790799999;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;-99,00;-99;-99,0000;0,00;0;0,000000
GrDF;2013;G;IRIS;790800000;0,00;0;0,000000;12572,00;5;1,000000;1007,00;1;1,000000;5960,00;304;0,050000;0,00;0;0,000000
GrDF;2013;G;IRIS;790810101;0,00;0;0,000000;154,00;1;1,000000;5816,00;5;1,000000;9115,00;307;0,130000;0,00;0;0,000000
GrDF;2013;G;IRIS;790810102;0,00;0;0,000000;0,00;0;0,000000;6919,00;5;1,000000;15899,00;973;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;790819999;0,00;0;0,000000;0,00;0;0,000000;317,00;2;1,000000;204,00;15;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;791010000;0,00;0;0,000000;0,00;0;0,000000;1558,00;2;1,000000;5457,00;231;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;791090000;0,00;0;0,000000;605,00;1;1,000000;0,00;0;0,000000;2507,00;129;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;791140000;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;353,00;36;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;791280000;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;1094,00;60;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;791570000;0,00;0;0,000000;10682,00;3;1,000000;2720,00;2;1,000000;1947,00;54;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;791620000;0,00;0;0,000000;0,00;0;0,000000;23,00;1;1,000000;4973,00;322;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;791740000;0,00;0;0,000000;135504,00;1;1,000000;5674,00;7;1,000000;20076,00;916;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;791850000;1307,00;1;1,000000;0,00;0;0,000000;715,00;1;1,000000;4087,00;223;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;791890000;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;1613,00;107;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;790030101;0,00;0;0,000000;0,00;0;0,000000;690,00;1;1,000000;10354,00;785;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;791910101;0,00;0;0,000000;0,00;0;0,000000;1955,00;5;1,000000;21429,00;1040;0,999000;0,00;0;0,000000
GrDF;2013;G;IRIS;791910102;0,00;0;0,000000;2407,00;1;1,000000;8006,00;14;1,000000;18515,00;956;0,190000;420,00;1;1,000000
GrDF;2013;G;IRIS;791910103;0,00;0;0,000000;0,00;0;0,000000;30916,00;1;1,000000;8509,00;497;0,150000;0,00;0;0,000000
GrDF;2013;G;IRIS;791910201;0,00;0;0,000000;0,00;0;0,000000;905,00;2;1,000000;14376,00;694;0,110000;0,00;0;0,000000
GrDF;2013;G;IRIS;791910202;0,00;0;0,000000;0,00;0;0,000000;4793,00;7;1,000000;16578,00;1048;0,190000;0,00;0;0,000000
GrDF;2013;G;IRIS;791910203;720,00;1;1,000000;0,00;0;0,000000;3575,00;6;1,000000;17692,00;1072;0,090000;0,00;0;0,000000
GrDF;2013;G;IRIS;791910301;0,00;0;0,000000;141,00;1;1,000000;1074,00;2;1,000000;19101,00;1029;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;791910302;0,00;0;0,000000;0,00;0;0,000000;2179,00;4;1,000000;15202,00;941;0,060000;0,00;0;0,000000
GrDF;2013;G;IRIS;791910303;0,00;0;0,000000;0,00;0;0,000000;5504,00;9;1,000000;18322,00;984;0,040000;0,00;0;0,000000
GrDF;2013;G;IRIS;791910401;0,00;0;0,000000;0,00;0;0,000000;427,00;1;1,000000;4763,00;612;0,310000;0,00;0;0,000000
GrDF;2013;G;IRIS;791910402;0,00;0;0,000000;0,00;0;0,000000;888,00;1;1,000000;11855,00;768;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;791910403;0,00;0;0,000000;0,00;0;0,000000;1294,00;2;1,000000;7463,00;571;0,460000;0,00;0;0,000000
GrDF;2013;G;IRIS;791910404;0,00;0;0,000000;0,00;0;0,000000;39704,00;4;1,000000;3202,00;837;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;791910501;0,00;0;0,000000;0,00;0;0,000000;541,00;2;1,000000;7079,00;349;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;791910502;0,00;0;0,000000;0,00;0;0,000000;5579,00;5;1,000000;14089,00;874;0,999000;0,00;0;0,000000
GrDF;2013;G;IRIS;791910503;0,00;0;0,000000;0,00;0;0,000000;1448,00;2;1,000000;12187,00;681;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;791910504;0,00;0;0,000000;0,00;0;0,000000;7739,00;6;1,000000;3436,00;58;0,150000;250,00;1;0,540000
GrDF;2013;G;IRIS;791910505;0,00;0;0,000000;0,00;0;0,000000;1010,00;2;1,000000;580,00;14;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;791910601;0,00;0;0,000000;2563,00;2;1,000000;0,00;0;0,000000;7647,00;517;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;791910602;0,00;0;0,000000;0,00;0;0,000000;1587,00;4;1,000000;7363,00;529;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;791910603;0,00;0;0,000000;0,00;0;0,000000;519,00;1;1,000000;10158,00;604;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;791910604;0,00;0;0,000000;0,00;0;0,000000;981,00;2;1,000000;16836,00;1049;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;791910605;0,00;0;0,000000;468,00;1;1,000000;6474,00;8;1,000000;5133,00;75;0,100000;0,00;0;0,000000
GrDF;2013;G;IRIS;791910701;0,00;0;0,000000;0,00;0;0,000000;6289,00;10;1,000000;22744,00;1339;0,050000;0,00;0;0,000000
GrDF;2013;G;IRIS;791910702;0,00;0;0,000000;0,00;0;0,000000;7700,00;9;1,000000;12246,00;861;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;791910703;0,00;0;0,000000;7359,00;1;1,000000;450,00;1;1,000000;577,00;28;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;791919999;0,00;0;0,000000;165,00;1;1,000000;166,00;0;1,000000;2103,00;70;0,100000;0,00;0;0,000000
GrDF;2013;G;IRIS;791950000;0,00;0;0,000000;17978,00;4;1,000000;934,00;2;1,000000;10563,00;640;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;792020101;0,00;0;0,000000;0,00;0;0,000000;674,00;2;1,000000;14154,00;682;0,080000;0,00;0;0,000000
GrDF;2013;G;IRIS;792020102;0,00;0;0,000000;0,00;0;0,000000;1462,00;3;1,000000;13609,00;659;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;792020103;0,00;0;0,000000;0,00;0;0,000000;6023,00;7;1,000000;10410,00;570;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;792020104;0,00;0;0,000000;0,00;0;0,000000;569,00;1;1,000000;12723,00;744;0,040000;0,00;0;0,000000
GrDF;2013;G;IRIS;792020105;0,00;0;0,000000;3843,00;3;1,000000;10386,00;9;1,000000;15825,00;786;0,080000;0,00;0;0,000000
GrDF;2013;G;IRIS;792029999;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;1026,00;61;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;792130000;0,00;0;0,000000;0,00;0;0,000000;503,00;1;1,000000;4434,00;243;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;792160000;0,00;0;0,000000;0,00;0;0,000000;5696,00;2;1,000000;5209,00;234;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;792490000;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;2695,00;155;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;792640000;0,00;0;0,000000;0,00;0;0,000000;1065,00;2;1,000000;1727,00;58;0,000000;0,00;0;0,000000
GRT Gaz;2013;G;IRIS;792640000;0,00;0;0,000000;8407,15;1;1,000000;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;792700101;0,00;0;0,000000;0,00;0;0,000000;1549,00;2;1,000000;12177,00;588;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;792700102;0,00;0;0,000000;13417,00;1;1,000000;1959,00;1;1,000000;7519,00;374;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;792700103;0,00;0;0,000000;1455,00;3;1,000000;400,00;2;1,000000;11727,00;583;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;792700104;0,00;0;0,000000;0,00;0;0,000000;9928,00;6;1,000000;6393,00;335;0,200000;0,00;0;0,000000
GrDF;2013;G;IRIS;792709999;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;3174,00;291;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;792760000;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;824,00;47;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;792790000;0,00;0;0,000000;0,00;0;0,000000;2010,00;3;1,000000;848,00;35;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;792890000;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;2980,00;180;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;792920000;0,00;0;0,000000;0,00;0;0,000000;11663,00;1;1,000000;2850,00;142;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;792930000;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;2357,00;143;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;793000000;0,00;0;0,000000;0,00;0;0,000000;2966,00;2;1,000000;2536,00;87;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;793220000;0,00;0;0,000000;660,00;1;1,000000;0,00;0;0,000000;1188,00;61;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;793270000;0,00;0;0,000000;0,00;0;0,000000;4065,00;1;1,000000;239,00;17;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;793290101;0,00;0;0,000000;693,00;1;1,000000;5335,00;3;1,000000;14849,00;854;0,170000;0,00;0;0,000000
GrDF;2013;G;IRIS;793290102;0,00;0;0,000000;0,00;0;0,000000;1800,00;3;1,000000;9198,00;380;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;793290103;0,00;0;0,000000;0,00;0;0,000000;280,00;1;1,000000;10816,00;605;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;793290104;0,00;0;0,000000;780,00;1;1,000000;3897,00;1;1,000000;4426,00;244;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;793290105;0,00;0;0,000000;0,00;0;0,000000;777,00;1;1,000000;7166,00;415;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;793290106;0,00;0;0,000000;52119,00;8;1,000000;0,00;0;0,000000;1509,00;22;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;793299999;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;247,00;12;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;800010102;0,00;0;0,000000;0,00;0;0,000000;11010,00;6;1,000000;23982,00;1307;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;800010201;0,00;0;0,000000;111,00;1;1,000000;488,00;2;1,000000;17737,00;1196;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;800010301;0,00;0;0,000000;3377,00;2;1,000000;747,00;3;1,000000;10404,00;654;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;800010401;0,00;0;0,000000;4714,00;4;1,000000;3487,00;7;1,000000;18799,00;1215;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;800010501;0,00;0;0,000000;38142,00;5;1,000000;5049,00;11;1,000000;15405,00;1107;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;800010502;0,00;0;0,000000;27566,00;1;1,000000;100,00;1;1,000000;12246,00;889;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;800010503;0,00;0;0,000000;0,00;0;0,000000;3503,00;2;1,000000;5722,00;409;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;800019999;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;2138,00;84;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;080010000;0,00;0;0,000000;0,00;0;0,000000;8206,00;2;1,000000;-99,00;-99;-99,0000;0,00;0;0,000000
GrDF;2013;G;IRIS;800100000;0,00;0;0,000000;1363,00;2;1,000000;6816,00;5;1,000000;9543,00;497;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;800110000;0,00;0;0,000000;1884,00;1;1,000000;1813,00;4;1,000000;14637,00;864;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;800130000;0,00;0;0,000000;3204,00;1;1,000000;788,00;2;1,000000;1187,00;16;0,760000;0,00;0;0,000000
GrDF;2013;G;IRIS;800160101;0,00;0;0,000000;0,00;0;0,000000;291,00;1;1,000000;22458,00;1325;0,090000;0,00;0;0,000000
GrDF;2013;G;IRIS;800160201;0,00;0;0,000000;946,00;1;1,000000;12755,00;16;1,000000;21759,00;948;0,000000;583,00;1;1,000000
GrDF;2013;G;IRIS;800160301;0,00;0;0,000000;6915,00;4;1,000000;598,00;1;1,000000;25861,00;1083;0,999000;0,00;0;0,000000
GrDF;2013;G;IRIS;800169999;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;-99,00;-99;-99,0000;0,00;0;0,000000
GrDF;2013;G;IRIS;800180000;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;770,00;45;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;800200000;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;2385,00;114;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;800010101;0,00;0;0,000000;0,00;0;0,000000;6669,00;10;1,000000;18544,00;859;0,070000;0,00;0;0,000000
GrDF;2013;G;IRIS;800210101;0,00;0;0,000000;135810,00;14;1,000000;12539,00;13;1,000000;7333,00;196;0,130000;0,00;0;0,000000
GrDF;2013;G;IRIS;800210201;0,00;0;0,000000;83973,00;1;1,000000;1152,00;1;1,000000;1589,00;243;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;800210202;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;1203,00;198;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;800210203;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;113,00;63;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;800210204;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;4661,00;370;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;800210301;0,00;0;0,000000;12326,00;1;1,000000;0,00;0;0,000000;9353,00;429;0,070000;0,00;0;0,000000
GrDF;2013;G;IRIS;800210401;0,00;0;0,000000;0,00;0;0,000000;896,00;1;1,000000;9266,00;619;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;800210501;0,00;0;0,000000;0,00;0;0,000000;11566,00;8;1,000000;17217,00;1029;0,050000;0,00;0;0,000000
GrDF;2013;G;IRIS;800210602;0,00;0;0,000000;1262,00;3;1,000000;3129,00;5;1,000000;12750,00;667;0,080000;0,00;0;0,000000
GrDF;2013;G;IRIS;800210603;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;10326,00;709;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;800210604;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;11618,00;743;0,020000;0,00;0;0,000000
GrDF;2013;G;IRIS;800210605;0,00;0;0,000000;0,00;0;0,000000;781,00;2;1,000000;15826,00;871;0,020000;0,00;0;0,000000
GrDF;2013;G;IRIS;800210606;0,00;0;0,000000;0,00;0;0,000000;536,00;2;1,000000;14566,00;769;0,180000;653,00;1;1,000000
GrDF;2013;G;IRIS;800210701;0,00;0;0,000000;905,00;1;1,000000;46334,00;22;1,000000;23703,00;959;0,360000;0,00;0;0,000000
GrDF;2013;G;IRIS;800210702;0,00;0;0,000000;0,00;0;0,000000;3884,00;6;1,000000;17221,00;733;0,380000;0,00;0;0,000000
GrDF;2013;G;IRIS;800210801;0,00;0;0,000000;0,00;0;0,000000;59960,00;6;1,000000;12349,00;312;0,730000;0,00;0;0,000000
GrDF;2013;G;IRIS;800210802;0,00;0;0,000000;0,00;0;0,000000;1333,00;1;1,000000;9335,00;510;0,060000;0,00;0;0,000000
GrDF;2013;G;IRIS;800210803;0,00;0;0,000000;0,00;0;0,000000;0,00;0;0,000000;3552,00;625;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;800210804;0,00;0;0,000000;0,00;0;0,000000;353,00;1;1,000000;4717,00;620;0,000000;0,00;0;0,000000
GrDF;2013;G;IRIS;800210805;0,00;0;0,000000;0,00;0;0,000000;1129,00;1;1,000000;8799,00;519;0,000000;0,00;0;0,000000
